adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,/q00RTd2qxdCIFZiGD3XINQpwEWD.jpg,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 10770, 'name': 'TV Movie'}]",,493253,tt7726196,en,Undercover Angel,"Looking for a fresh start, Robin, a recently divorced mother moves to a small town with her daughter, Sophie  where she has purchased a fixer-upper. Needing help with the renovations on her new home, she hires a handyman, Henry  her meddling guardian angel, who helps her with so much more.",8.308,/m5T1Q5EK78c2gGRFueIG9aNEDiM.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-02,0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Undercover Angel,False,5.7,7,,,,
False,,,0,[],,493254,tt2351413,en,Toilet,"Short, abstract film of a woman in a toilet. Black and white film with some tinted shots.",0.6,,[],[],1970-01-02,0,3.0,[],Released,,Toilet,False,0.0,0,,,,
False,,,0,[],,493255,tt2351409,en,Through the Garden and Into the Living,"Film shot entirely in the open air with women walking around a garden, life-sized photos in the grass and people at the table. A film from the series Home Sweet Home.",0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1970-01-02,0,22.0,[],Released,,Through the Garden and Into the Living,False,0.0,0,,,,
False,,,0,[],,493256,tt2351243,en,How Did You Know I Was in Trouble,"Observations of a woman with a Japanese mask dressed in a large painted robe. She moves along the ground amid a (photographed or painted) backdrop of trees and a Japanese window. In the beginning, she is restless and her movements occasionally reveal her naked body beneath the robe. After a climax, also in the music, she is quiet and introverted.",0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1970-01-02,0,7.0,[],Released,,How Did You Know I Was in Trouble,False,0.0,0,,,,
False,,,0,[],,493258,tt0828149,en,Iran: The Next Iraq?,"Long seen as a potential threat to American security, the Islamic Republic of Iran has become an even greater concern since the tragic events of Sept. 11, 2001. This program explores the current situation in Iran and assesses what danger it poses. After a decline in power, Iran has caught the attention of the world's superpowers by developing its nuclear capabilities and making bold threats. But what risks are real and which merely rhetoric?",0.6,,[],[],2005-12-01,0,50.0,[],Released,"A fascinating look at the military tradition of Iran, its recent decline in power and its current struggle to gain a place among the world's superpowers.",Iran: The Next Iraq?,False,6.0,1,,,,
False,/xlQsuRxbOjAwwx4hBar4QQufZj5.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",,493266,tt7378068,en,Carthage,"While seething mobs converged around them, the Prophet Joseph and his brethren quietly submitted themselves to imprisonment in Carthage Jail. Now, as never before, audiences are invited to witness the events of the days preceding the martyrdom. Based on documents handed down through the generations, Carthage offers a glimpse into the turmoil and testimony of the men whose place in history was forever defined by what was to come - a jailer seeking to protect his charges, a governor caught between the persecuted and their persecutors, and a group of Saints whose faith and brotherhood stands as the ultimate witness of the restoration of the gospel of Jesus Christ.",0.6,/sQ5f9qAlnvczVcxvAdTNpwYKXCS.jpg,[],[],2017-09-27,0,50.0,[],Released,"They lived for glory, they died for glory, & glory is their eternal reward.",Carthage,True,0.0,0,,,,
False,/A7xygUZll7GoXbDmwzTHSAkN8b7.jpg,,0,"[{'id': 12, 'name': 'Adventure'}]",,493275,tt4214870,en,Hugh the Hunter,Follows a fictitious hunter of the Scottish Highlands on a daylong quest to hunt the elusive Red Grouse.,0.6,/3foQP6TfE7MjxEpdYSkobye7t6F.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-07-31,0,10.0,[],Released,,Hugh the Hunter,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,493277,tt1588890,en,The Forgotten City,"The Forgotten City is a soul stirring documentary taking place in Buffalo, New York exploring race relations, segregation, crime, and politics.",0.6,/niHPq7GfWW1G60kRZyb28MD0dW0.jpg,[],[],2006-06-10,0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Forgotten City,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",https://vimeo.com/9617037,493278,tt4949462,en,Elephants' Test,"Elephants' Test is a test, an experiment performed to elephants. It is also a cinematic appropriation, a manipulated found footage, bleach faded and scratched. Two tests in one: the first one was carried out by a French expedition in the African jungle to discover the behavior of a herd of elephants, the second one was self-made from super 8 documentary material.",0.6,/mEsLlfcyk1Twn7Mnaa7f443LILF.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2005-01-01,0,6.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Elephants' Test,False,4.0,2,,,,
False,,,0,[],,493280,tt0782845,en,蘑菇兄弟们,Four male friends meet at a pizza restaurant for a late night of boozing and talking.,0.6,/hUqA6JnkX4gUn1Jz14mFo5w9Tjc.jpg,"[{'id': 33521, 'logo_path': None, 'name': 'Da Huang Pictures', 'origin_country': ''}]",[],2006-01-26,0,30.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Malay', 'iso_639_1': 'ms', 'name': 'Bahasa melayu'}]",Released,,Company of Mushrooms,False,3.5,2,,,,
False,/k5vlJKCaYVpeqw9YDUqbGHoITjo.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",http://greenappleent.com/project/blackmail/,493281,tt2379673,en,Blackmail,"A comedy about a group of struggling actors living in Manhattan. Their lives, heartaches and a plan to help a friend in need by blackmailing a corrupt politician with his own sex tape.",1.624,/YtEXufCJTBMBj15Suh7CsAn399.jpg,[],[],2017-04-01,0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Money, corruption, and the sex tape",Blackmail,False,0.0,0,,,,
False,/8M913rF0xPho0JmvrlIUSRfXY8k.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,493282,tt6436270,en,My Brother the Time Traveler,Two estranged brothers try to reconnect at Christmas but there's something that one of them can't get past...the other thinks he's a time traveler.,6.205,/7wrZObxDO54wPNl3ZsLDId4xCbx.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-02,0,91.0,[],Released,"His brother can't time travel, except...can he?",Christmas Time,False,5.3,3,,,,
False,/6K2JKVE0BQaQq8Nca424UVwZcZa.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",,493283,tt4046980,en,Rita Mahtoubian is Not a Terrorist,"When Iranian-born Rita Mahtoubian sets out to change her life from ordinary to extraordinary, she accidentally captures the attention of a homeland security agent in this satirical comedy about romance, terrorism and trying to be a better person.",0.6,/cgLaJ6pYvhdI5xXwcMfobRMoJAY.jpg,"[{'id': 12226, 'logo_path': '/5PJ3JaGTCvF7CjbjQ7bivae2cHJ.png', 'name': 'American Film Institute (AFI)', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-16,0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rita Mahtoubian is Not a Terrorist,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,493284,tt0331487,en,Expecting,No overview for this movie has been given. It was a Canadian movie.,0.6,,"[{'id': 11550, 'logo_path': '/3oQFsgYn68gvDAkELfiX4tn65Ui.png', 'name': 'Corus Entertainment', 'origin_country': 'CA'}, {'id': 11551, 'logo_path': None, 'name': 'Movie Central Network', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-08-27,0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A party of a lifetime... an improvisational film,Expecting,False,0.0,0,,,,
False,,,25000,"[{'id': 14, 'name': 'Fantasy'}]",,493288,tt4265768,en,Every Witch Way: Spellbound,Every witch way like you have never seen it before all your magic comes back in this movie,8.383,/9d6pLjUHRv9krBZmjcy3naeNBqq.jpg,"[{'id': 5371, 'logo_path': '/7EFsFPaWY5DFn8s9rz2ORHxAw0y.png', 'name': 'Nickelodeon Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-26,0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Every Witch Way: Spellbound,False,8.2,5,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,493292,tt0423936,en,Call the Wagon,"Young Dick is pursuing pretty young Mary, but so are a lot of other young men. Dick decides to impersonate her butler and uses that position to keep all of Mary's suitors out of the house so he can work on her himself. When his ruse is discovered, he is thrown out of the house. That, however, doesn't stop him. He gets the maid to help him concoct a story about Mary actually being bald and having false teeth, hoping to drive them away. It works, but it doesn't quite have the effect he intended it to.",0.6,,"[{'id': 22257, 'logo_path': None, 'name': 'Christie Film Company', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1923-12-30,0,,[],Released,,Call the Wagon,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}]",,493293,tt0478624,en,Hold Still,"The city editor refuses to give Anne a reporter's job. Two photographers have failed to get a picture of Senator Hangnail, and Anne is promised a job if she succeeds. She gets into the senator's house and is suspected of being a mafia black-hand terrorist. Escaping that, she manages to snap several pictures but, when they are developed, she has photographed everything by the senator's face. The senator has hired a couple of bodyguards to protect him the the 'black-hand' woman, and takes them to eat at a café. She poses as a waitress and gets the picture. She is offered the job but her boyfriend, Jimmie, says he will have to get another girl to be his wife, and she turns down the job.",0.6,,"[{'id': 22257, 'logo_path': None, 'name': 'Christie Film Company', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-10-09,0,19.0,[],Released,,Hold Still,False,0.0,0,,,,
False,,,0,[],,493295,tt3255334,en,The Artist's Friend,"The filmmaker appears as an artist attempting to set up his easel, with frustrating results.",0.841,,[],[],1968-01-01,0,5.0,[],Released,,The Artist's Friend,False,0.0,0,,,,
False,,,0,[],,493296,tt3255342,en,Cassis,An autobiographical sketch.,0.6,,[],[],1950-01-01,0,34.0,[],Released,,Cassis,False,0.0,0,,,,
False,,,0,[],,493297,tt1817751,en,Stan Versus Squirrel,What is a man to do when he wants to feed the birds but the squirrels keep stealing their food? Watch as Stan engineers a variety of devices to foil his furry opponents. Who will prevail in the battle of man versus squirrel?,0.6,/khevwdCgbIzUMNR027LRFWAjtX1.jpg,[],[],2010-01-01,0,23.0,[],Released,,Stan Versus Squirrel,False,0.0,0,,,,
True,/bCSD7ULZA8pNqNkX1o311m7Tan9.jpg,,0,"[{'id': 10749, 'name': 'Romance'}]",,493302,tt7762308,en,TS Nurses,"Medical patients are in for a big surprise when these stunning TS Nurses arrive to help treat their various ailments. Hypochondriac D. Arclyte refuses to believe he is not dying, even after nurse Chanel Santini tells him so. She must show him how hearty and healthy he really is. After coming out of surgery, Gabriel Dalassandro has visions of his recovery nurse Tori Mayes helping him recover even faster using her own, special technique. Nurse Aubrey Kate and Dr. Jonah Marx have fun behind closed doors. Finally, Chad Diamond is recovering at home after appendix surgery, and proves to be a pain in the ass for home nurse Isabella Sorrenti. She finally puts her foot down, and sends Chad on the road to recovery with a parting gift.",0.883,/fXs1mICMaTHFJHsdFqThysDPwcX.jpg,"[{'id': 68961, 'logo_path': '/95vF1MwYsQvplutXSjjnp7sdDG5.png', 'name': 'TransSensual', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-08-10,0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,TS Nurses,False,8.0,1,,,,
False,,,0,[],,493306,tt3603664,en,The Science of Disney Imagineering: Friction,"Do Walt Disney Imagineers encounter resistance in their work? Of course they do... when it comes to friction! Here the Imagineers showcase how different types of friction - static, kinetic, and rolling - come into play when they're designing Disney's theme park rides and attractions. From rollercoaster wheels for Big Thunder Mountain Railroad to the shape of a Disney Cruise Line ship's hull, the Imagineers can use tribology (the study of friction) to find ways to reduce drag. Students will learn the different types of friction as well as the roles that gravity and Newton's First Law play.",0.6,/oo51QXmh6KtV9fidbSVwZqqLkWM.jpg,[],[],,0,27.0,[],Released,,The Science of Disney Imagineering: Friction,True,0.0,0,,,,
False,,,0,[],,493309,tt1785511,en,People's Champion: Eli Porter,"Short documentary exploring the life of Eli Porter, star of the 'Iron Mic' freestyle battle viral video.",0.6,/zRop3JG8HnZHdH01h11SnBf19e4.jpg,[],[],2012-07-17,0,41.0,[],Released,,People's Champion: Eli Porter,False,0.0,0,,,,
True,/hYjVRYgYpLMEbz50aytT2eQFIHH.jpg,,0,"[{'id': 10749, 'name': 'Romance'}]",,493312,tt7762422,en,Transsexual Girlfriend Experience 3,"These men experienced sexual pleasure on a whole new level, and loved every minute of it!",0.6,/hOyD0vi0voUBI6Y7MLeYMs08UJb.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-02-18,0,121.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He knew what he was getting into ... the experience of a lifetime.,Transsexual Girlfriend Experience 3,False,0.0,0,,,,
False,,,0,[],,493318,tt1093869,en,"White Lies, Black Sheep","James Spooner travels the fiction route with White Lies, Black Sheep, but also interweaves the rudimentary elements of nonfiction (location and behavioral-fueled observation and insight) into this journey -- to such a degree that the outing might well be termed a ""scripted documentary."" Ayinde Howell stars as Ajamu ""A.J."" Talib, a young indie rock promoter at ease amid the New York club scene. Though officially Afro-American, he is neither continually conscious of his racial identity, nor -- it seems -- all that affected by it. Meanwhile, his Caucasian buddy Josh (Jeremy Bobb) appears to be grappling with his own racial identity by suppressing his ""whiteness"" and both acting and thinking black -- dating African-American women, aggressively and vociferously touting The Autobiography of Malcolm X, etc. Initially, though A.J. insists that his African-American heritage is neither here nor there for him, he begins to observe the myriad ways in which it impacts his social relationships.",0.6,/zyDS6FOerXEjQEtswMhTuHWAkxi.jpg,[],[],,0,,[],Released,,"White Lies, Black Sheep",False,0.0,0,,,,
False,,,0,[],,493323,tt0247257,en,College Girl,"The story is about a college girl who is cheated and raped by her lover. She files a case against him but could not punish him for she needs a proof. Her elder sister who is a lawyer tries to collect the evidence but is caught by the villain, and when he tries to rape her the college girl who was seeking vengeance for destroying her future, shoots and punishes him in the climax of the movie",0.6,/59bWNR16w7KeVlVQQWYqT2reKok.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1978-08-24,0,,[],Released,,College Girl,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.bbc.co.uk/programmes/b09j0lp9,493360,tt6999056,en,Leonora Carrington: The Lost Surrealist,"British surrealist Leonora Carrington was a key part of the surrealist movement during its heyday in Paris and yet, until recently, remained a virtual unknown in the country of her birth. This film explores her dramatic evolution from British debutante to artist in exile, living out her days in Mexico City, and takes us on a journey into her darkly strange and cinematic world.",7.493,/a105Twhlfl6jUqGNxjoCuygzW9q.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-12-10,0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Leonora Carrington: The Lost Surrealist,False,0.0,0,,,,
False,,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,493393,tt0369046,en,Virgin People 2,Virgin People 2,2.667,/2d3D9pECuotPcyinRrPSCM1WC2H.jpg,"[{'id': 90058, 'logo_path': None, 'name': 'Four Aces Films', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",1996-01-01,0,116.0,[],Released,,Virgin People 2,False,0.0,0,786445.0,Virgin People Collection,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,493413,tt1606674,en,Table 7,"A couple has an intimate conversation in a restaurant, unaware that their every word is being closely monitored.",0.6,/hglLJsGrgqW79RW3Tt9qrd2aIGC.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-02-10,0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Table 7,False,8.0,1,,,,
False,/a89cXjod22Ch2rSCNEyqllAHnvD.jpg,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}]",,493416,tt5734548,en,Troy the Odyssey,"In this re-telling of Iliad, set in 1174 B.C. after ten years of fighting in the Trojan War, the Greek warrior Odysseus decides to travel for home, but instead finds a string of mis-adventures over the sea and land as he, along with a captive Trojan warrior named Circe as well as a group of loyal Greek soldiers, venture on the sea and land to get home to the island kingdom of Icarus and fighting sea sirens, and other mystical creatures to get home to his wife Penelope who is being hounded by a group of suitors hoping she will chose to make one of them their bride.",8.997,/Nqatj16QV8j2kglLUrDUX9r5GL.jpg,"[{'id': 6854, 'logo_path': None, 'name': 'Benetone Films', 'origin_country': 'TH'}, {'id': 1311, 'logo_path': '/ic2bTizdzRLDVzAvN7MXdUg3WQV.png', 'name': 'The Asylum', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-15,0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Troy the Odyssey,False,4.7,15,,,,
